PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6CCF7,18.218.115.60,172.31.69.28,57724,80,47005
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6CCF7,18.218.115.60,172.31.69.28,57724,80,47005
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6D13A,18.218.115.60,172.31.69.28,57724,80,47007
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6D13A,18.218.115.60,172.31.69.28,57724,80,47007
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6D57D,18.218.115.60,172.31.69.28,57724,80,47009
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6D57D,18.218.115.60,172.31.69.28,57724,80,47009
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6D9C0,18.218.115.60,172.31.69.28,57724,80,47011
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6D9C0,18.218.115.60,172.31.69.28,57724,80,47011
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6DE03,18.218.115.60,172.31.69.28,57724,80,47013
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6DE03,18.218.115.60,172.31.69.28,57724,80,47013
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6E246,18.218.115.60,172.31.69.28,57724,80,47015
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6E246,18.218.115.60,172.31.69.28,57724,80,47015
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6E689,18.218.115.60,172.31.69.28,57724,80,47017
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6E689,18.218.115.60,172.31.69.28,57724,80,47017
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6EACC,18.218.115.60,172.31.69.28,57724,80,47019
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6EACC,18.218.115.60,172.31.69.28,57724,80,47019
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6EF0F,18.218.115.60,172.31.69.28,57724,80,47021
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6EF0F,18.218.115.60,172.31.69.28,57724,80,47021
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6F352,18.218.115.60,172.31.69.28,57724,80,47023
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6F352,18.218.115.60,172.31.69.28,57724,80,47023
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6F795,18.218.115.60,172.31.69.28,57724,80,47025
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6F795,18.218.115.60,172.31.69.28,57724,80,47025
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6FBD8,18.218.115.60,172.31.69.28,57724,80,47027
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6FBD8,18.218.115.60,172.31.69.28,57724,80,47027
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC7001B,18.218.115.60,172.31.69.28,57724,80,47029
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC7001B,18.218.115.60,172.31.69.28,57724,80,47029
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,2F23FCFE,18.218.115.60,172.31.69.28,58141,80,7592
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,2F23FCFE,18.218.115.60,172.31.69.28,58141,80,7592
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620D680,18.218.115.60,172.31.69.28,58142,80,65131
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620D680,18.218.115.60,172.31.69.28,58142,80,65131
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620DAC3,18.218.115.60,172.31.69.28,58142,80,65133
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620DAC3,18.218.115.60,172.31.69.28,58142,80,65133
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620DF06,18.218.115.60,172.31.69.28,58142,80,65135
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620DF06,18.218.115.60,172.31.69.28,58142,80,65135
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620E349,18.218.115.60,172.31.69.28,58142,80,65137
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620E349,18.218.115.60,172.31.69.28,58142,80,65137
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620E78C,18.218.115.60,172.31.69.28,58142,80,65139
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620E78C,18.218.115.60,172.31.69.28,58142,80,65139
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620EBCF,18.218.115.60,172.31.69.28,58142,80,65141
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620EBCF,18.218.115.60,172.31.69.28,58142,80,65141
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620F012,18.218.115.60,172.31.69.28,58142,80,65143
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620F012,18.218.115.60,172.31.69.28,58142,80,65143
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620F455,18.218.115.60,172.31.69.28,58142,80,65145
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620F455,18.218.115.60,172.31.69.28,58142,80,65145
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620F898,18.218.115.60,172.31.69.28,58142,80,65147
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620F898,18.218.115.60,172.31.69.28,58142,80,65147
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3620FCDB,18.218.115.60,172.31.69.28,58142,80,65149
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3620FCDB,18.218.115.60,172.31.69.28,58142,80,65149
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621011E,18.218.115.60,172.31.69.28,58142,80,65151
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621011E,18.218.115.60,172.31.69.28,58142,80,65151
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36210561,18.218.115.60,172.31.69.28,58142,80,65153
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36210561,18.218.115.60,172.31.69.28,58142,80,65153
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,362109A4,18.218.115.60,172.31.69.28,58142,80,65155
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,362109A4,18.218.115.60,172.31.69.28,58142,80,65155
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36210DE7,18.218.115.60,172.31.69.28,58142,80,65157
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36210DE7,18.218.115.60,172.31.69.28,58142,80,65157
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621122A,18.218.115.60,172.31.69.28,58142,80,65159
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621122A,18.218.115.60,172.31.69.28,58142,80,65159
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621166D,18.218.115.60,172.31.69.28,58142,80,65161
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621166D,18.218.115.60,172.31.69.28,58142,80,65161
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36211AB0,18.218.115.60,172.31.69.28,58142,80,65163
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36211AB0,18.218.115.60,172.31.69.28,58142,80,65163
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36211EF3,18.218.115.60,172.31.69.28,58142,80,65165
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36211EF3,18.218.115.60,172.31.69.28,58142,80,65165
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36212336,18.218.115.60,172.31.69.28,58142,80,65167
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36212336,18.218.115.60,172.31.69.28,58142,80,65167
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36212779,18.218.115.60,172.31.69.28,58142,80,65169
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36212779,18.218.115.60,172.31.69.28,58142,80,65169
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36212BBC,18.218.115.60,172.31.69.28,58142,80,65171
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36212BBC,18.218.115.60,172.31.69.28,58142,80,65171
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36212FFF,18.218.115.60,172.31.69.28,58142,80,65173
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36212FFF,18.218.115.60,172.31.69.28,58142,80,65173
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36213442,18.218.115.60,172.31.69.28,58142,80,65175
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36213442,18.218.115.60,172.31.69.28,58142,80,65175
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36213885,18.218.115.60,172.31.69.28,58142,80,65177
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36213885,18.218.115.60,172.31.69.28,58142,80,65177
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36213CC8,18.218.115.60,172.31.69.28,58142,80,65179
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36213CC8,18.218.115.60,172.31.69.28,58142,80,65179
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621410B,18.218.115.60,172.31.69.28,58142,80,65181
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621410B,18.218.115.60,172.31.69.28,58142,80,65181
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621454E,18.218.115.60,172.31.69.28,58142,80,65183
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621454E,18.218.115.60,172.31.69.28,58142,80,65183
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36214991,18.218.115.60,172.31.69.28,58142,80,65185
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36214991,18.218.115.60,172.31.69.28,58142,80,65185
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36214DD4,18.218.115.60,172.31.69.28,58142,80,65187
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36214DD4,18.218.115.60,172.31.69.28,58142,80,65187
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36215217,18.218.115.60,172.31.69.28,58142,80,65189
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36215217,18.218.115.60,172.31.69.28,58142,80,65189
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621565A,18.218.115.60,172.31.69.28,58142,80,65191
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621565A,18.218.115.60,172.31.69.28,58142,80,65191
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36215A9D,18.218.115.60,172.31.69.28,58142,80,65193
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36215A9D,18.218.115.60,172.31.69.28,58142,80,65193
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36215EE0,18.218.115.60,172.31.69.28,58142,80,65195
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36215EE0,18.218.115.60,172.31.69.28,58142,80,65195
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36216323,18.218.115.60,172.31.69.28,58142,80,65197
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36216323,18.218.115.60,172.31.69.28,58142,80,65197
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36216766,18.218.115.60,172.31.69.28,58142,80,65199
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36216766,18.218.115.60,172.31.69.28,58142,80,65199
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36216BA9,18.218.115.60,172.31.69.28,58142,80,65201
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36216BA9,18.218.115.60,172.31.69.28,58142,80,65201
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36216FEC,18.218.115.60,172.31.69.28,58142,80,65203
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36216FEC,18.218.115.60,172.31.69.28,58142,80,65203
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621742F,18.218.115.60,172.31.69.28,58142,80,65205
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621742F,18.218.115.60,172.31.69.28,58142,80,65205
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36217872,18.218.115.60,172.31.69.28,58142,80,65207
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36217872,18.218.115.60,172.31.69.28,58142,80,65207
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36217CB5,18.218.115.60,172.31.69.28,58142,80,65209
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36217CB5,18.218.115.60,172.31.69.28,58142,80,65209
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,362180F8,18.218.115.60,172.31.69.28,58142,80,65211
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,362180F8,18.218.115.60,172.31.69.28,58142,80,65211
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621853B,18.218.115.60,172.31.69.28,58142,80,65213
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621853B,18.218.115.60,172.31.69.28,58142,80,65213
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621897E,18.218.115.60,172.31.69.28,58142,80,65215
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621897E,18.218.115.60,172.31.69.28,58142,80,65215
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36218DC1,18.218.115.60,172.31.69.28,58142,80,65217
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36218DC1,18.218.115.60,172.31.69.28,58142,80,65217
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36219204,18.218.115.60,172.31.69.28,58142,80,65219
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36219204,18.218.115.60,172.31.69.28,58142,80,65219
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36219647,18.218.115.60,172.31.69.28,58142,80,65221
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36219647,18.218.115.60,172.31.69.28,58142,80,65221
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36219A8A,18.218.115.60,172.31.69.28,58142,80,65223
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36219A8A,18.218.115.60,172.31.69.28,58142,80,65223
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,36219ECD,18.218.115.60,172.31.69.28,58142,80,65225
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,36219ECD,18.218.115.60,172.31.69.28,58142,80,65225
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621A310,18.218.115.60,172.31.69.28,58142,80,65227
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621A310,18.218.115.60,172.31.69.28,58142,80,65227
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,3621A753,18.218.115.60,172.31.69.28,58142,80,65229
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,3621A753,18.218.115.60,172.31.69.28,58142,80,65229
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,914CD32D,18.218.115.60,172.31.69.28,58554,80,1517
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,914CD32D,18.218.115.60,172.31.69.28,58554,80,1517
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,BC2300B9,18.218.115.60,172.31.69.28,58555,80,55375
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,BC2300B9,18.218.115.60,172.31.69.28,58555,80,55375
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,BC2304FC,18.218.115.60,172.31.69.28,58555,80,55377
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,BC2304FC,18.218.115.60,172.31.69.28,58555,80,55377
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,BC23093F,18.218.115.60,172.31.69.28,58555,80,55379
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,BC23093F,18.218.115.60,172.31.69.28,58555,80,55379
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,BC230D82,18.218.115.60,172.31.69.28,58555,80,55381
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,BC230D82,18.218.115.60,172.31.69.28,58555,80,55381
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,BC2311C5,18.218.115.60,172.31.69.28,58555,80,55383
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,BC2311C5,18.218.115.60,172.31.69.28,58555,80,55383
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,BC231608,18.218.115.60,172.31.69.28,58555,80,55385
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,BC231608,18.218.115.60,172.31.69.28,58555,80,55385
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,BC231A4B,18.218.115.60,172.31.69.28,58555,80,55387
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,BC231A4B,18.218.115.60,172.31.69.28,58555,80,55387
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,BC231E8E,18.218.115.60,172.31.69.28,58555,80,55389
