PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,181.170.60.45,172.31.69.12,50590,23,64939
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C767F6E8,66.45.231.212,172.31.69.17,60062,3389,22402
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,125.119.115.45,172.31.69.12,57121,23,18716
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,29CD7815,66.45.81.53,172.31.69.12,63570,3389,22321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,36.57.253.13,172.31.69.17,11765,23,20473
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,46BD98BA,181.214.87.12,172.31.69.17,59609,4861,32938
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,1E88,191.205.92.198,172.31.69.12,39055,23,22063
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,3ABD9AFD,208.100.26.228,172.31.69.12,49723,563,42515
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,9529B1E,69.181.106.184,172.31.69.14,3074,52691,33069
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C5E5E085,184.105.247.198,172.31.69.17,36014,23,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,16F63AF0,218.19.16.188,172.31.69.17,61826,3389,30991
ETOpenOpt,2100449,GPL MISC Time-To-Live Exceeded in Transit,67D4A20C,172.31.69.12,65.153.158.163,31462,80,45673
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,67D4A20C,172.31.69.12,65.153.158.163,31462,80,45673
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C9EE9AEE,212.92.124.11,172.31.69.14,12747,3389,26638
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,59DF6D19,43.227.220.39,172.31.69.12,100,16905,51369
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,42.86.50.166,172.31.69.12,41332,23,1441
ETOpenOpt,2013479,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Outbound),D7D27D11,5.101.40.105,172.31.69.12,55956,3389,26138
ETOpenOpt,2001972,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Inbound),D7D27D11,5.101.40.105,172.31.69.12,55956,3389,26138
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,51BB,201.1.182.84,172.31.69.14,59600,23,16000
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,EC910000,99.73.34.158,172.31.69.14,4312,23,50812
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,613A409E,69.10.63.210,172.31.69.17,63650,3389,18868
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,237CA5FF,94.131.223.46,172.31.69.17,57091,3389,25118
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE56C1,223.68.134.29,172.31.69.14,40485,22,546
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,ACB8DE8A,131.202.242.193,172.31.69.17,17528,3389,4904
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,39774A9E,27.155.102.123,172.31.69.17,55853,3389,6463
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,64.119.84.133,172.31.69.17,27876,23,8347
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,70C5EE52,37.128.15.225,172.31.69.17,61517,445,7720
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,8E5325EB,212.3.106.198,172.31.69.17,50402,3389,13745
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,183DDB89,123.25.117.106,172.31.69.12,49876,3389,26269
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,BE310E24,5.101.40.105,172.31.69.12,54675,3389,28836
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,9265,191.193.180.217,172.31.69.14,64613,23,57820
ETOpenOpt,2013479,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Outbound),70E8D495,66.45.81.53,172.31.69.12,63620,3389,24293
ETOpenOpt,2001972,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Inbound),70E8D495,66.45.81.53,172.31.69.12,63620,3389,24293
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,AA7C730F,77.72.82.7,172.31.69.12,51274,3357,16591
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,EC84E359,185.222.210.20,172.31.69.14,56456,1387,45299
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE56C1,60.191.34.26,172.31.69.14,25534,23,6604
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,6F48290A,212.92.116.6,172.31.69.17,56690,3389,1350
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,159.65.176.125,172.31.69.12,40783,11211,0
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C15CBB28,66.45.81.53,172.31.69.12,51568,3389,26623
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,D8C453D,196.52.84.25,172.31.69.17,53792,3389,20932
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,78.90.75.125,172.31.69.12,32021,19734,13637
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,E58AC85D,216.243.31.2,172.31.69.12,53783,80,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,5A7402A6,191.101.167.250,172.31.69.12,49486,8019,9000
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,631EDA34,218.19.16.188,172.31.69.17,60724,3389,14612
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,BB3A09CA,60.251.6.240,172.31.69.17,80,20765,38271
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,714E1CDF,54.38.133.183,172.31.69.12,47499,3334,12036
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C061A30,184.105.247.247,172.31.69.17,34658,5900,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,6FC01E43,181.214.87.12,172.31.69.12,59609,3876,12218
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,E53B92AB,5.188.11.111,172.31.69.14,58687,2040,50066
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,131.202.242.193,172.31.69.12,59370,3389,15235
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,1AB45D35,80.82.70.133,172.31.69.17,57758,22,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,4416CDF0,77.72.82.57,172.31.69.14,55976,9848,48457
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,4C3F1818,69.181.106.184,172.31.69.12,3074,51540,45337
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,E6393C60,93.183.216.136,172.31.69.17,50596,3389,6946
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,25BE,177.188.81.174,172.31.69.12,44999,23,36937
ETOpenOpt,2013479,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Outbound),1368062,212.92.116.6,172.31.69.12,57187,3389,13269
ETOpenOpt,2001972,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Inbound),1368062,212.92.116.6,172.31.69.12,57187,3389,13269
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,DF90950,77.72.82.96,172.31.69.17,41058,8157,7264
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,6AB5,191.205.46.103,172.31.69.14,63027,23,52749
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,9A2522B6,216.218.206.69,172.31.69.12,51018,5900,54321
ETOpenOpt,2013479,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Outbound),290D05B3,66.45.81.53,172.31.69.12,50573,3389,21534
ETOpenOpt,2001972,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Inbound),290D05B3,66.45.81.53,172.31.69.12,50573,3389,21534
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,8A0879D3,41.41.0.34,172.31.69.17,54737,445,15837
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,347CFFFF,37.187.114.171,172.31.69.17,36349,8545,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,BF74ADF2,66.45.81.53,172.31.69.12,54873,3389,23790
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,103.4.66.254,172.31.69.12,53532,2323,56774
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,215FF9D9,212.92.116.6,172.31.69.17,52216,3389,7864
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C9A1D41C,184.105.139.83,172.31.69.14,56214,5900,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,59.187.215.223,172.31.69.17,54519,23,64233
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,6CA1526F,77.72.82.135,172.31.69.12,58775,4157,31887
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,3730804E,5.188.9.25,172.31.69.14,50099,19355,40212
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,159.65.185.30,172.31.69.14,34443,53413,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,27DA7162,27.155.102.123,172.31.69.17,49166,3389,10897
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,52.168.138.145,172.31.69.14,123,123,203
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,6AAF4F1C,5.8.48.13,172.31.69.17,47266,3396,18613
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,52.179.17.38,172.31.69.17,123,123,28852
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.83.152.146,172.31.69.17,22122,11211,32
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C1FCF718,188.0.131.85,172.31.69.17,63950,3389,28497
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,362CEB88,131.202.242.193,172.31.69.14,17527,3389,5011
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,180.33.113.7,172.31.69.17,49712,23,56405
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,1F9F8817,94.131.223.46,172.31.69.17,53968,3389,5217
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,1D18,78.165.244.29,172.31.69.17,10818,23,45286
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,A2BA7525,218.19.16.188,172.31.69.17,59573,3389,30987
ETOpenOpt,2002752,ET POLICY Reserved Internal IP Traffic,,172.31.69.1,172.31.69.14,67,68,0
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,172.31.69.1,172.31.69.14,67,68,0
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,D88A82B7,191.101.167.235,172.31.69.17,53026,8545,54321
ETOpenOpt,2013479,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Outbound),86230BE3,66.45.81.53,172.31.69.12,53522,3389,16288
ETOpenOpt,2001972,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Inbound),86230BE3,66.45.81.53,172.31.69.12,53522,3389,16288
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE56C1,111.253.165.198,172.31.69.14,13877,23,17361
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,6B1A3E05,35.158.56.205,172.31.69.14,37257,6379,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,182F267F,196.52.43.109,172.31.69.12,6666,23,6325
ETOpenOpt,2011716,ET SCAN Sipvicious User-Agent Detected (friendly-scanner),,51.15.57.89,172.31.69.17,5084,5060,12110
ETOpenOpt,2008578,ET SCAN Sipvicious Scan,,51.15.57.89,172.31.69.17,5084,5060,12110
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,51.15.57.89,172.31.69.17,5084,5060,12110
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C1C1371D,66.45.81.53,172.31.69.12,58040,3389,20495
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,42.238.158.110,172.31.69.17,58798,23,42611
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,B77751E,5.101.40.43,172.31.69.14,53014,3389,9443
ETOpenOpt,2011716,ET SCAN Sipvicious User-Agent Detected (friendly-scanner),,51.15.57.89,172.31.69.12,5084,5060,49360
ETOpenOpt,2008578,ET SCAN Sipvicious Scan,,51.15.57.89,172.31.69.12,5084,5060,49360
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,6DE959B7,5.101.40.105,172.31.69.12,61226,3389,14003
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,F9E9F72D,41.215.134.47,172.31.69.12,43322,445,9000
ETOpenOpt,2011716,ET SCAN Sipvicious User-Agent Detected (friendly-scanner),,51.15.57.89,172.31.69.14,5084,5060,36414
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,124.98.147.78,172.31.69.12,47806,23,13899
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,47F5E3B0,131.253.34.232,172.31.69.14,443,49674,32301
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,7E00044F,65.52.108.218,172.31.69.12,443,49673,356
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,E332CE1E,13.89.184.96,172.31.69.17,443,49670,3919
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,AB97FFFA,69.10.63.210,172.31.69.17,52078,3389,3641
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,1875E44A,77.72.82.147,172.31.69.12,43953,2261,53826
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,EE0E96BD,212.92.116.6,172.31.69.17,65013,3389,7959
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,110.45.50.127,172.31.69.12,34631,23,58021
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,80.82.77.33,172.31.69.14,26810,5060,7548
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,A59D978E,123.25.117.106,172.31.69.12,49601,3389,23280
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,A52C1BDF,212.92.121.207,172.31.69.17,56528,3389,17775
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,91.226.238.11,172.31.69.17,21030,2323,8837
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,71.6.146.186,172.31.69.14,40266,1604,63124
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,81A2C5A8,185.143.223.214,172.31.69.14,54745,33392,4377
ETOpenOpt,2100615,GPL POLICY SOCKS Proxy attempt,AE94A581,93.174.93.218,172.31.69.17,49404,1080,43860
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,AE94A581,93.174.93.218,172.31.69.17,49404,1080,43860
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,54F4AFE5,209.126.136.5,172.31.69.14,60578,20005,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,862A53FF,93.183.216.136,172.31.69.17,58670,3389,2672
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,5CFFFF75,91.207.54.2,172.31.69.17,5988,3389,13196
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,ACB8E06D,131.202.242.193,172.31.69.17,17528,3389,9260
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,7E3D9AF9,208.100.26.228,172.31.69.14,49723,563,52747
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,2ABF923A,196.52.43.101,172.31.69.17,6666,5900,36827
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,4857,88.249.178.239,172.31.69.12,42043,23,16579
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,B282E4C8,212.92.124.11,172.31.69.12,28384,3389,3793
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,4D00099E,73.109.57.0,172.31.69.12,80,50457,58312
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,179.219.245.75,172.31.69.12,5567,23,20129
ETOpenOpt,2013479,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Outbound),9A43CE5B,66.45.81.53,172.31.69.12,57035,3389,16338
ETOpenOpt,2001972,ET SCAN Behavioral Unusually fast Terminal Server Traffic Potential Scan or Infection (Inbound),9A43CE5B,66.45.81.53,172.31.69.12,57035,3389,16338
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,A14FEC3,218.19.16.188,172.31.69.17,58192,3389,14431
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,219.155.16.123,172.31.69.17,44307,23,7613
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,FD47CDC7,210.48.230.42,172.31.69.14,62167,3389,12493
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,66545B89,5.188.11.111,172.31.69.17,46287,7050,19182
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,748BD33C,66.45.81.53,172.31.69.12,61129,3389,17033
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,842F978F,91.210.178.198,172.31.69.14,63936,3389,2577
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,A86E3F7B,5.101.40.105,172.31.69.12,56712,3389,16315
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,7E511E24,5.101.40.43,172.31.69.14,64906,3389,11369
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,76C35CEC,69.181.106.184,172.31.69.12,3074,40961,65432
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,182.115.23.132,172.31.69.17,20309,23,28764
ETOpenOpt,2100384,GPL ICMP_INFO PING,,,,,,29155
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,,,,,29155
ETOpenOpt,2100384,GPL ICMP_INFO PING,,,,,,29155
ETOpenOpt,2100384,GPL ICMP_INFO PING,,,,,,29155
ETOpenOpt,2100385,GPL ICMP_INFO traceroute,,,,,,29155
ETOpenOpt,2100384,GPL ICMP_INFO PING,,,,,,29155
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE0AED,58.187.143.158,172.31.69.17,64019,23,16280
ETOpenOpt,2100385,GPL ICMP_INFO traceroute,,,,,,29155
ETOpenOpt,2100384,GPL ICMP_INFO PING,,,,,,29155
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,65400553,185.165.31.97,172.31.69.14,34964,52869,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,62749F2,5.188.9.25,172.31.69.12,50099,4614,25897
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,837282F4,54.38.51.213,172.31.69.14,47584,3341,55608
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,9D4B6A7C,77.72.82.135,172.31.69.12,58828,2647,24310
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,47E767B6,185.22.152.21,172.31.69.12,51042,445,22742
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,C5F9,177.45.197.152,172.31.69.17,25365,23,11429
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,5837274C,212.92.107.25,172.31.69.17,49573,3389,28616
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,F7E166BD,191.101.167.235,172.31.69.12,60546,8545,54321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,2DCEA38E,5.148.56.202,172.31.69.12,51462,3389,8858
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,12DE3EDD,121.8.153.122,172.31.69.12,44635,22,10543
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,91576910,77.72.82.57,172.31.69.17,55962,2869,26824
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,7D59FA9A,5.8.48.13,172.31.69.17,47266,3394,64821
ETOpenOpt,2002752,ET POLICY Reserved Internal IP Traffic,,172.31.0.2,172.31.69.17,53,50231,26473
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,172.31.0.2,172.31.69.17,53,50231,26473
ETOpenOpt,2001117,"ET DNS Standard query response, Name Error",,172.31.0.2,172.31.69.17,53,50231,26473
ETOpenOpt,2001117,"ET DNS Standard query response, Name Error",,172.31.0.2,172.31.69.17,53,53707,26474
ETOpenOpt,2001117,"ET DNS Standard query response, Name Error",,172.31.0.2,172.31.69.17,53,56608,26476
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,F7CC6FF,13.68.93.109,172.31.69.17,443,59915,17037
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,362CEB88,131.202.242.193,172.31.69.14,17527,3389,7880
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,368C3BD2,27.155.102.123,172.31.69.17,56341,3389,14908
ETOpenOpt,2001117,"ET DNS Standard query response, Name Error",,172.31.0.2,172.31.69.14,53,60971,5556
ETOpenOpt,2001117,"ET DNS Standard query response, Name Error",,172.31.0.2,172.31.69.14,53,57861,5557
ETOpenOpt,2001117,"ET DNS Standard query response, Name Error",,172.31.0.2,172.31.69.14,53,61597,5558
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,9ABF82AF,77.72.82.96,172.31.69.17,40849,7206,37988
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,B61D1B53,212.3.106.198,172.31.69.17,50842,3389,30238
