PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,70D38C85,192.168.1.3,192.168.2.2,41629,5985,61936
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E91B5635,192.168.1.3,192.168.2.2,34365,5985,23539
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8A77183A,192.168.1.3,192.168.2.2,39551,5985,58622
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8A77183A,192.168.1.3,192.168.2.2,39551,5985,58622
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F0007603,192.168.1.3,192.168.2.2,45875,5985,55504
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D0A5C44A,192.168.1.3,192.168.2.2,43555,5985,44968
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D0A5C44A,192.168.1.3,192.168.2.2,43555,5985,44968
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,6B503B4A,192.168.1.3,192.168.2.2,35255,5985,27132
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A2E94B,192.168.1.3,192.168.2.2,38789,5985,22174
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A2E94B,192.168.1.3,192.168.2.2,38789,5985,22174
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2ED2152C,192.168.1.3,192.168.2.2,40093,5985,40442
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,73447EE2,192.168.1.3,192.168.2.2,36163,5985,40120
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,73447EE2,192.168.1.3,192.168.2.2,36163,5985,40120
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,67D8D1D1,192.168.1.3,192.168.2.2,40589,5985,21736
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9B9687A2,192.168.1.3,192.168.2.2,33585,5985,57840
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9B9687A2,192.168.1.3,192.168.2.2,33585,5985,57840
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,24DD5A5E,192.168.1.3,192.168.2.2,38985,5985,61840
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9942C0FC,192.168.1.3,192.168.2.2,36925,5985,47375
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9942C0FC,192.168.1.3,192.168.2.2,36925,5985,47375
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7B8126D5,192.168.1.3,192.168.2.2,44815,5985,38418
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A573E809,192.168.1.3,192.168.2.2,41303,5985,52540
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A573E809,192.168.1.3,192.168.2.2,41303,5985,52540
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,34E12FE0,192.168.1.3,192.168.2.2,39217,5985,43489
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2A594D03,192.168.1.3,192.168.2.2,35877,5985,54148
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2A594D03,192.168.1.3,192.168.2.2,35877,5985,54148
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C1EA2869,192.168.1.3,192.168.2.2,44247,5985,35251
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3DD681B9,192.168.1.3,192.168.2.2,34825,5985,36456
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,3DD681B9,192.168.1.3,192.168.2.2,34825,5985,36456
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B981DD7C,192.168.1.3,192.168.2.2,37113,5985,17380
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E1252150,192.168.1.3,192.168.2.2,35785,5985,21898
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E1252150,192.168.1.3,192.168.2.2,35785,5985,21898
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,DDCC538E,192.168.1.3,192.168.2.2,46473,5985,35503
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F19B1942,192.168.1.3,192.168.2.2,38587,5985,14906
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F19B1942,192.168.1.3,192.168.2.2,38587,5985,14906
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BFABC167,192.168.1.3,192.168.2.2,35711,5985,43722
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B254B932,192.168.1.3,192.168.2.2,41519,5985,48879
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B254B932,192.168.1.3,192.168.2.2,41519,5985,48879
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,6C88E7B6,192.168.1.3,192.168.2.2,40237,5985,33481
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B596E9FA,192.168.1.3,192.168.2.2,33395,5985,15370
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B596E9FA,192.168.1.3,192.168.2.2,33395,5985,15370
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2DCED4DB,192.168.1.3,192.168.2.2,43807,5985,22606
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F87F570C,192.168.1.3,192.168.2.2,41403,5985,28452
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F87F570C,192.168.1.3,192.168.2.2,41403,5985,28452
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,24553EE3,192.168.1.3,192.168.2.2,38991,5985,52879
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,927D0A4A,192.168.1.3,192.168.2.2,41323,5985,22737
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,927D0A4A,192.168.1.3,192.168.2.2,41323,5985,22737
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,219CBA0,192.168.1.3,192.168.2.2,46603,5985,39616
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,43961A79,192.168.1.3,192.168.2.2,38801,5985,32607
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,43961A79,192.168.1.3,192.168.2.2,38801,5985,32607
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,66C43FEC,192.168.1.3,192.168.2.2,36919,5985,15187
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B00D78EE,192.168.1.3,192.168.2.2,38637,5985,356
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B00D78EE,192.168.1.3,192.168.2.2,38637,5985,356
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,283531D7,192.168.1.3,192.168.2.2,38147,5985,50461
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2B35A767,192.168.1.3,192.168.2.2,36459,5985,11846
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2B35A767,192.168.1.3,192.168.2.2,36459,5985,11846
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,58D39DD9,192.168.1.3,192.168.2.2,39211,5985,19568
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,25805960,192.168.1.3,192.168.2.2,42093,5985,25315
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,25805960,192.168.1.3,192.168.2.2,42093,5985,25315
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,59834540,192.168.1.3,192.168.2.2,37327,5985,63628
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F64BDC21,192.168.1.3,192.168.2.2,39057,5985,64291
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F64BDC21,192.168.1.3,192.168.2.2,39057,5985,64291
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BF59DAAC,192.168.1.3,192.168.2.2,38433,5985,6717
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,74F9FCB5,192.168.1.3,192.168.2.2,34781,5985,2098
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,74F9FCB5,192.168.1.3,192.168.2.2,34781,5985,2098
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C5F0A05,192.168.1.3,192.168.2.2,36781,5985,14791
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B9DBC108,192.168.1.3,192.168.2.2,43411,5985,20937
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B9DBC108,192.168.1.3,192.168.2.2,43411,5985,20937
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8493F709,192.168.1.3,192.168.2.2,43893,5985,14395
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8D6FCF64,192.168.1.3,192.168.2.2,40259,5985,44650
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8D6FCF64,192.168.1.3,192.168.2.2,40259,5985,44650
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2533563D,192.168.1.3,192.168.2.2,40353,5985,14274
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E5825B56,192.168.1.3,192.168.2.2,38271,5985,43476
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E5825B56,192.168.1.3,192.168.2.2,38271,5985,43476
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,FF91AE3A,192.168.1.3,192.168.2.2,41777,5985,9755
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8F736CC9,192.168.1.3,192.168.2.2,38111,5985,40873
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8F736CC9,192.168.1.3,192.168.2.2,38111,5985,40873
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7A89D2C6,192.168.1.3,192.168.2.2,38501,5985,58633
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B56774A6,192.168.1.3,192.168.2.2,42291,5985,2455
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,B56774A6,192.168.1.3,192.168.2.2,42291,5985,2455
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E97E08D1,192.168.1.3,192.168.2.2,37795,5985,48463
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BE6F7D32,192.168.1.3,192.168.2.2,45223,5985,33202
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BE6F7D32,192.168.1.3,192.168.2.2,45223,5985,33202
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,73031533,192.168.1.3,192.168.2.2,40729,5985,54290
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F063729C,192.168.1.3,192.168.2.2,38411,5985,41554
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F063729C,192.168.1.3,192.168.2.2,38411,5985,41554
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A51E5539,192.168.1.3,192.168.2.2,35065,5985,25731
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,70A2A6E,192.168.1.3,192.168.2.2,38265,5985,63614
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,70A2A6E,192.168.1.3,192.168.2.2,38265,5985,63614
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E4D55495,192.168.1.3,192.168.2.2,33975,5985,24057
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,82F0120D,192.168.1.3,192.168.2.2,41907,5985,61275
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,82F0120D,192.168.1.3,192.168.2.2,41907,5985,61275
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8D0168CA,192.168.1.3,192.168.2.2,39833,5985,20118
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,891DA97A,192.168.1.3,192.168.2.2,42609,5985,16246
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,891DA97A,192.168.1.3,192.168.2.2,42609,5985,16246
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,57471FAD,192.168.1.3,192.168.2.2,34293,5985,50978
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2F595D52,192.168.1.3,192.168.2.2,44511,5985,60995
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,2F595D52,192.168.1.3,192.168.2.2,44511,5985,60995
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,442D3220,192.168.1.3,192.168.2.2,37605,5985,53964
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,23D23228,192.168.1.3,192.168.2.2,41459,5985,16687
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,23D23228,192.168.1.3,192.168.2.2,41459,5985,16687
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8EA58BBE,192.168.1.3,192.168.2.2,36693,5985,6074
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26198124,192.168.1.3,192.168.2.2,38697,5985,27529
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,26198124,192.168.1.3,192.168.2.2,38697,5985,27529
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,299CC2D0,192.168.1.3,192.168.2.2,41823,5985,60100
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C755F6D7,192.168.1.3,192.168.2.2,38379,5985,41955
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,C755F6D7,192.168.1.3,192.168.2.2,38379,5985,41955
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8786EB8,192.168.1.3,192.168.2.2,34067,5985,707
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9B0A1837,192.168.1.3,192.168.2.2,44933,5985,41853
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9B0A1837,192.168.1.3,192.168.2.2,44933,5985,41853
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CDE44905,192.168.1.3,192.168.2.2,45139,5985,8111
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BAC42F6B,192.168.1.3,192.168.2.2,38337,5985,53191
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BAC42F6B,192.168.1.3,192.168.2.2,38337,5985,53191
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,519153AF,192.168.1.3,192.168.2.2,43307,5985,5972
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,62B6D644,192.168.1.3,192.168.2.2,38551,5985,60359
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,62B6D644,192.168.1.3,192.168.2.2,38551,5985,60359
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,E01C8D31,192.168.1.3,192.168.2.2,44633,5985,12160
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5B718932,192.168.1.3,192.168.2.2,46743,5985,46750
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5B718932,192.168.1.3,192.168.2.2,46743,5985,46750
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,22CD6F2,192.168.1.3,192.168.2.2,37471,5985,14025
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BFE56BCD,192.168.1.3,192.168.2.2,42625,5985,7353
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,BFE56BCD,192.168.1.3,192.168.2.2,42625,5985,7353
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,9EE15118,192.168.1.3,192.168.2.2,38255,5985,1941
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,61E8D946,192.168.1.3,192.168.2.2,37919,5985,47218
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,61E8D946,192.168.1.3,192.168.2.2,37919,5985,47218
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8A9C1289,192.168.1.3,192.168.2.2,43805,5985,25163
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4340A233,192.168.1.3,192.168.2.2,39129,5985,4377
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,4340A233,192.168.1.3,192.168.2.2,39129,5985,4377
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,6E5E8343,192.168.1.3,192.168.2.2,46095,5985,61017
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,24E8B17D,192.168.1.3,192.168.2.2,45735,5985,36876
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,24E8B17D,192.168.1.3,192.168.2.2,45735,5985,36876
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,98DFA9B9,192.168.1.3,192.168.2.2,36367,5985,63050
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,940412B5,192.168.1.3,192.168.2.2,38601,5985,52307
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,940412B5,192.168.1.3,192.168.2.2,38601,5985,52307
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5B644685,192.168.1.3,192.168.2.2,39079,5985,62684
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3EF473EC,192.168.1.3,192.168.2.2,33947,5985,52801
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,3EF473EC,192.168.1.3,192.168.2.2,33947,5985,52801
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,24A73969,192.168.1.3,192.168.2.2,39083,5985,56961
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,56C24C70,192.168.1.3,192.168.2.2,33501,5985,61357
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,56C24C70,192.168.1.3,192.168.2.2,33501,5985,61357
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A7A89A0,192.168.1.3,192.168.2.2,43005,5985,57786
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,481E9D91,192.168.1.3,192.168.2.2,43461,5985,36788
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,481E9D91,192.168.1.3,192.168.2.2,43461,5985,36788
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,271CCE18,192.168.1.3,192.168.2.2,45155,5985,1288
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7F2578F,192.168.1.3,192.168.2.2,36249,5985,50895
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,7F2578F,192.168.1.3,192.168.2.2,36249,5985,50895
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,AF24F243,192.168.1.3,192.168.2.2,33751,5985,2367
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F9F543AD,192.168.1.3,192.168.2.2,40707,5985,65216
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,F9F543AD,192.168.1.3,192.168.2.2,40707,5985,65216
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,80F3E850,192.168.1.3,192.168.2.2,36557,5985,50343
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,52019988,192.168.1.3,192.168.2.2,40843,5985,56074
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,52019988,192.168.1.3,192.168.2.2,40843,5985,56074
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,216AB860,192.168.1.3,192.168.2.2,34589,5985,701
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,EE185D30,192.168.1.3,192.168.2.2,39489,5985,48891
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,EE185D30,192.168.1.3,192.168.2.2,39489,5985,48891
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,D886CAC3,192.168.1.3,192.168.2.2,35885,5985,38474
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DDDD51B0,192.168.1.3,192.168.2.2,42703,5985,19646
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,DDDD51B0,192.168.1.3,192.168.2.2,42703,5985,19646
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,84871173,192.168.1.3,192.168.2.2,46405,5985,5576
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DE26F873,192.168.1.3,192.168.2.2,41915,5985,15429
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,DE26F873,192.168.1.3,192.168.2.2,41915,5985,15429
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,11743AB1,192.168.1.3,192.168.2.2,37639,5985,55533
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5D84221E,192.168.1.3,192.168.2.2,36889,5985,51146
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5D84221E,192.168.1.3,192.168.2.2,36889,5985,51146
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,51E0721C,192.168.1.3,192.168.2.2,44593,5985,1202
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A24B86FC,192.168.1.3,192.168.2.2,34283,5985,1643
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A24B86FC,192.168.1.3,192.168.2.2,34283,5985,1643
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,23AD5791,192.168.1.3,192.168.2.2,39017,5985,3674
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8520E43E,192.168.1.3,192.168.2.2,46863,5985,57260
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8520E43E,192.168.1.3,192.168.2.2,46863,5985,57260
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,60124AB2,192.168.1.3,192.168.2.2,38409,5985,39343
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A8D0166A,192.168.1.3,192.168.2.2,40629,5985,23805
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,A8D0166A,192.168.1.3,192.168.2.2,40629,5985,23805
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,49A0D798,192.168.1.3,192.168.2.2,40705,5985,2799
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8ADD1C0B,192.168.1.3,192.168.2.2,41501,5985,64855
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,8ADD1C0B,192.168.1.3,192.168.2.2,41501,5985,64855
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,CF9C8BF7,192.168.1.3,192.168.2.2,42257,5985,55383
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5BFA79E0,192.168.1.3,192.168.2.2,42739,5985,23615
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,5BFA79E0,192.168.1.3,192.168.2.2,42739,5985,23615
ETOpenOpt,2006409,ET POLICY HTTP POST on unusual Port Possibly Hostile,59DCADDB,192.168.1.3,192.168.2.2,41037,5985,35909
