PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52848,80,29118
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60755,80,28745
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58714,80,28325
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49692,80,21694
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52533,80,14057
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62611,80,31047
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64566,80,27158
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53057,80,41498
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65374,80,36490
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60774,80,52685
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52845,80,29303
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58715,80,28372
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60756,80,28801
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49695,80,21923
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52535,80,14141
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62603,80,31182
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64563,80,27243
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53058,80,41731
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65378,80,36704
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60780,80,52784
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52848,80,29379
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60763,80,28997
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58715,80,28575
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49691,80,22157
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52533,80,14226
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62604,80,31275
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64567,80,27460
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53060,80,41868
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65369,80,36860
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52847,80,29563
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60775,80,52958
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60759,80,29168
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58710,80,28614
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49691,80,22310
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52535,80,14464
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62609,80,31339
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53057,80,42062
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64560,80,27481
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65373,80,37083
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60778,80,53205
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52842,80,29586
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58715,80,28646
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60755,80,29323
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49695,80,22412
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52535,80,14594
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62607,80,31388
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53060,80,42261
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64561,80,27552
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65373,80,37220
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60772,80,53342
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52849,80,29716
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60764,80,29431
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58708,80,28757
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49698,80,22494
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52527,80,14691
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62605,80,31487
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53060,80,42370
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64563,80,27790
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65378,80,37456
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60780,80,53533
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60762,80,29525
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52849,80,29823
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58709,80,28879
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49694,80,22661
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52536,80,14865
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62610,80,31596
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64563,80,27844
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53055,80,42527
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65375,80,37708
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60781,80,53680
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52849,80,29966
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60764,80,29731
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58712,80,29049
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49698,80,22861
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52529,80,14890
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62606,80,31778
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53056,80,42616
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64565,80,28055
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65377,80,37891
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60774,80,53824
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60761,80,29797
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58717,80,29198
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52841,80,30129
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49692,80,22963
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52528,80,14994
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62610,80,31924
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64563,80,28194
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53059,80,42659
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65369,80,38092
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60775,80,54054
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52847,80,30256
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60759,80,29934
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58716,80,29370
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49691,80,23001
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52534,80,15041
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62603,80,31994
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53060,80,42869
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64567,80,28383
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65378,80,38287
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52850,80,30316
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60780,80,54200
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60755,80,29999
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58716,80,29588
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49699,80,23004
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52536,80,15062
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62611,80,32141
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64563,80,28484
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53062,80,42917
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65375,80,38303
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52848,80,30524
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60777,80,54312
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60760,80,30186
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58710,80,29805
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49698,80,23072
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52533,80,15281
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62611,80,32364
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64567,80,28631
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53056,80,42986
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65372,80,38367
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60775,80,54504
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52843,80,30564
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60756,80,30306
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58710,80,29932
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49697,80,23234
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52534,80,15505
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62610,80,32386
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53053,80,43042
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64563,80,28657
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65374,80,38546
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60781,80,54647
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52843,80,30648
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58716,80,29944
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60758,80,30499
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49691,80,23270
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52527,80,15532
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62608,80,32637
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64565,80,28689
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53054,80,43274
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65371,80,38631
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52846,80,30705
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60772,80,54805
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60757,80,30727
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58710,80,29977
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49694,80,23460
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52536,80,15766
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62605,80,32803
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64568,80,28840
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53060,80,43292
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65375,80,38654
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60779,80,54806
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52849,80,30740
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60760,80,30874
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58714,80,30129
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49693,80,23513
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52532,80,15839
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62603,80,32810
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53057,80,43388
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64566,80,28920
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65374,80,38806
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60776,80,54918
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52841,80,30838
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60764,80,31123
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58717,80,30283
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.9.1,172.31.69.28,49698,80,23573
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.11.51,172.31.69.28,52534,80,15901
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.32.43,172.31.69.28,62604,80,32943
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.200.189,172.31.69.28,64568,80,28937
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.115.60,172.31.69.28,53061,80,43609
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.229.235,172.31.69.28,65370,80,38886
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.216.24.42,172.31.69.28,52849,80,30964
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.218.55.126,172.31.69.28,60773,80,54982
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,18.219.5.43,172.31.69.28,60764,80,31202
ETOpenOpt,2100402,GPL ICMP_INFO Destination Unreachable Port Unreachable,,52.14.136.135,172.31.69.28,58717,80,30336
