ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('QBMAJO2YX04TN09UX5NNPCGB35L5MA8DU2Q8AKADKQIWMVK69N');console.log(document.cookie);</script>&user_token=2a462df9ab904c92fff00a1aa2a69e22
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('X9RK42Y9PM32PEUF6I7T6NK0W34ABWVSJF4XZUQ3NL3IZH5FLE');console.log(document.cookie);</script>&user_token=1fd0a7011ac592e811104a5e54d6ed97
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('29TJLVZW0SVWLTPKGLSGOKK4Q3GDR5H5ZA1XX7TRENRQKISO8U');console.log(document.cookie);</script>&user_token=6044c2ceb32619c8135fa49fcccc1c2c
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('G9ED72EOLV7ACRT2BC688PL6H8L21YISC58509JJO9UP5X4R6Q');console.log(document.cookie);</script>&user_token=35b8ba5999aab158067c7889c24bcb44
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('60AAOITLTVQFCW70Z8PG0HL1TOFN0IBOQPIMUOPDXW2IRHNQ0D');console.log(document.cookie);</script>&user_token=05e0a5775f6d233f83bb102cbdf6a708
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WFLOXF7JVZRDEELT5BWTIRJ28TQMCVNY7KN8FJY0PIA81X967Y');console.log(document.cookie);</script>&user_token=ed3a32d8ba59e52ab228ac532906e69c
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WVE8UKZ8A75U5WGCNH45XR5TFTBOPUJF8X8OVD9HAJOKYQRCT6');console.log(document.cookie);</script>&user_token=d6ede206d9b6f4322bed30d3397ee4a5
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ODIRJ3YU896M9FLUX26551FHI6X2NQTFBX8QYLVA08XIET7P2Y');console.log(document.cookie);</script>&user_token=b8f16ac3181b2307b31c0749c1c9abee
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('KCNNFLA2JZX71JU7EXCBP2T6C86DSN4HFSPW98S7UI384DHTMK');console.log(document.cookie);</script>&user_token=dcc313e7f467580f9104ec427322a3f1
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OPY7TI49BKB92QTTPWG782464LCTR5YLAEDT0NSEYBGA8PV5NY');console.log(document.cookie);</script>&user_token=8e9835727fd93d41290aaa4923fe1c37
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('93QPLDFBSL9SMJGAH67TOUJKBCO8L8RRFT9BTC5PBECXX17Y7H');console.log(document.cookie);</script>&user_token=4cc283df7119d661cc899cf4e6c27513
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ASH0X1MS1EQGSGFT3VT1OWN1XXDWKEJ9T34K6H6W6SLEQ1YOF5');console.log(document.cookie);</script>&user_token=15683fc131efdb93ba336c5958cfad98
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('TN50V9JMS223VPRPKPH19AOJ7RAMA33PMYL0RGXVKZ8HLT240T');console.log(document.cookie);</script>&user_token=aa67d82dadf149bcb429dff786a555f8
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('01FLAG1R21S3MAOZNSEGIUNLM6NWH5K90JR4MM5F9YGOOPA0DL');console.log(document.cookie);</script>&user_token=d01a7b3679bfa53d82fdc38daa83d798
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('1D1WM7OOR7JBHZF9P0MWQL1IZ3JPSFF0ZJ2IX0UYIPZEBRYXH8');console.log(document.cookie);</script>&user_token=d0ed1133d6eb55d979de9a2e9562c275
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('0KACNW03BVPTS1CXMU33YU1F6P1P92KQ4O12PJELQ02VYADZJK');console.log(document.cookie);</script>&user_token=abf1fcec4e3ef07d08660703344af2b4
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('W0F7PU6ZPQ72OCQ3H8MK29FNPPD0MRNLKYEX1XHH6SF10MPM25');console.log(document.cookie);</script>&user_token=8ba11017b8f2fb4e97a01946ae056f60
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RXQYJEKO9U3A6PFSI0AFZP6KDPB0I7TIM3OOBBKJ4QHUSN7O4Y');console.log(document.cookie);</script>&user_token=7575977452ad73ba78860fdf8994f82e
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('N41X52SUISJY55RM8MFQDTHO41FOD4USFI9OWD8FNRNOB38LLL');console.log(document.cookie);</script>&user_token=0588f737529e6a18b1ef723596468c9f
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('22GQSOELEC7LLF0T1U2384PYQCZJEKMD3TH6VKBNBLISXNQBEY');console.log(document.cookie);</script>&user_token=82b2bf9b775d572910eb5ea1391a1fd1
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WJG118O6HPCMO6V1G8X8G46VKVIRJ1XKUM66IBR8XKRE1Z4KCK');console.log(document.cookie);</script>&user_token=8afafcd902f811b865838da80984ba9a
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('LAPKTB4SI3IPCAYUOAG7YXAXIE5Z1U8P65G53X5I6Q22Q6LNTT');console.log(document.cookie);</script>&user_token=c53b0602619b65713a8e13afa35070ac
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('S1DJQZH78THKYMVRWJ4EH0FLGCKW11DJQZFSN5WXRXB4V3H7NA');console.log(document.cookie);</script>&user_token=1a07f2305928c29cfc78b60437577741
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('S4SZQ2TMMTX9LSRTIDSX1CCYL6G78B2P8GDELQWEWB1XEQC7BK');console.log(document.cookie);</script>&user_token=327f5c2b82670405fb8f07ed03522564
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('C8UXMRPKIGLVXTVRHWBFH1TCU94FLMI9HZAWH6AW3D11A53ST7');console.log(document.cookie);</script>&user_token=1355d169ef75010d10bf2e07de1ad840
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ZCRL7KO59BZSR6OG18MYL5FG8XESBCPEB7YKILB7DLLHXADRP0');console.log(document.cookie);</script>&user_token=ead7b535ff6857b46621461c5fffb278
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
55310,777816,152,3,DVWA Web Application Attack Detection,code-execution,tcp,18.218.115.60,172.31.69.28,vulnerability,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('U1NVS6EK2FQ6OSCDYLAMG7COAK0301KIN5EFI5E40JNVYT44EZ');console.log(document.cookie);</script>&user_token=bdad68af8b0484f5f8d5e6d85e1fd4c7
94328,777816,152,3,Generic Cross-Site Scripting Vulnerability,code-execution,tcp,18.218.115.60,172.31.69.28,vulnerability,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('U1NVS6EK2FQ6OSCDYLAMG7COAK0301KIN5EFI5E40JNVYT44EZ');console.log(document.cookie);</script>&user_token=bdad68af8b0484f5f8d5e6d85e1fd4c7
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('W6HF5H92UZMCRZ9GXDO8NMZO0X9MGCEXJ8PMP79YYJK4KLLIQ3');console.log(document.cookie);</script>&user_token=1f310675ea40bf51aec37d394196bd6e
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('6CJ7XHFM9V9YCUI2JS1OUYSAI3QYD4569F1732N6MFWD5K9THK');console.log(document.cookie);</script>&user_token=4dbadb9e8e7b5b085785d5d12ea16b79
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('35X7RJXASP9IN05HZSKON7T7CN5OGX3WDD80PMEB03I4WJ3MY0');console.log(document.cookie);</script>&user_token=6a2dbc983a29d4249c7aa8fabb6938c8
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XYD8JTUMAFJIN9IBJISK8JVBU76BA3UAAURTUOZ73E2AMOX7QJ');console.log(document.cookie);</script>&user_token=373815d08af21a38bf624525cf5d1b64
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('UQU9XD2PJZ1S69ZSCSE2WFZN1CJE3DNELQDEQ6NOFTA7TLF7GL');console.log(document.cookie);</script>&user_token=329def04010e19daaffd46570f1871d5
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VTTYAUWHDMEAJ974YEAYD2K3ACSU6OZJXKUV89KXUWHARXAEIS');console.log(document.cookie);</script>&user_token=d458f5bf6268ea58eb1b84d372618f09
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('QVMA3FF3YDLKT9QK4Q4W4GD5TPJ89WKQD4GD7A7473F9T3FSXE');console.log(document.cookie);</script>&user_token=944f3b30d6d1818792d1ee503996c9b0
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('C0N9DM92SM8RWZTS0V81H4YDS3N6IWQ6RLE0N2A4I3N46U1YEQ');console.log(document.cookie);</script>&user_token=92e9035b4d6bdbc208cc4c6468603760
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ZQ1FAVGTDH793OTZ8KC621BCK2YWGS0752DZ7R8BTWIIT3PB03');console.log(document.cookie);</script>&user_token=f09dabc193065f80c152ae48ad36593c
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('C8TTJRJYOYE53ABJBSK8GNVX7594UYDH7FXQOQ53FBOCK2EBN4');console.log(document.cookie);</script>&user_token=d41b7c52592cc37a88e25acdf4230fd1
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Y80HATBJLJNXEKQMU2XLYLRECLKWDCL46PSE2SA0CILDKBRIM6');console.log(document.cookie);</script>&user_token=87e184c7e2201eb3b37577c505c74590
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('CR6JNL2FG9PS8PQ08L02BOK5Z69CIXLV8A3WDF214T2EICDOU4');console.log(document.cookie);</script>&user_token=17f7903f4fa4f36580000ca41cda722c
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('UEOV1DTLHAED2LZ686IXV1E3C9XE6WQRR466XX3V4YB7T7AYLT');console.log(document.cookie);</script>&user_token=8acbf204ca6849bc04beda914ad6a0bf
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('MFLQ9JZ8OJ7RPJHA7MAJ0RV4SVHKG7CQWFSGVD615BR8DJMQM3');console.log(document.cookie);</script>&user_token=13a0eee1865b23fc686623a649358ffc
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RMYYXL88ET4EIFHSU2D9ORW7G3U6NPLCQA0BCSO19KJLKMV9Q1');console.log(document.cookie);</script>&user_token=7c64e6e54f3193d08f4c470990f18522
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('LJB0NX7DS07OXWSZVLKP85387270SSCMG1VJ974S2SQ4Y8ZO6M');console.log(document.cookie);</script>&user_token=8d911441ffe85daab2656876b6431ae0
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('BF46RJZQ14BPF2KQW3GCK0EY4QBA52E321TD3DK3EEQXYB88NB');console.log(document.cookie);</script>&user_token=574e9904044dfd4ea6316fb3dd788127
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('H60005JCOG5PS10UXXLOG07NMRH194V15WDSPH5KDSRL3JF9V1');console.log(document.cookie);</script>&user_token=c5f90693d42e04be6cb00c659e8ec458
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('6LTOR2YUFFJQSOTNC9MUOESYHCW2XR3J52CBQNF9LGIK1UUI5U');console.log(document.cookie);</script>&user_token=21933119b89ea784903a5a035885db5c
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('TQQKAHSH0TEIFK216GTGCVZ0BQXQ0Y3IGS5RLUEYQT9JPZI1LY');console.log(document.cookie);</script>&user_token=6b5de8c4942dd6c991d55d681c0961ab
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('HRVK7HC69UYLZ327TIMZOO8W3PBALF39CRNRRE016KKA0PLKHH');console.log(document.cookie);</script>&user_token=2b35b76f775dcfabc7d9d0c6f505dc2f
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('YSH3GJ4KGNEGQ1IDVLJED0OV46MB3LVJO5L1YJ96R5TGTUEU0T');console.log(document.cookie);</script>&user_token=57f1f424353730f3cd6dd356c9d76f27
9999,779482,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
14984,778501,3,1,Suspicious HTTP Evasion Found,spyware,tcp,18.218.115.60,172.31.69.28,spyware,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('SN1U1FQUO1CAURFQ1SOGK0EHU5XOPGS4B1UWX6DBA7XK4PFLDJ');console.log(document.cookie);</script>&user_token=2995145b3398c7621e6711d6fe4c50cd
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('00PZTAAIVGM16T1K83WBWL06BEZHVF14Y4YBAV2KGFAJ0L6GRF');console.log(document.cookie);</script>&user_token=ff16e0a884f52820c38356b13441c799
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9DMXXEMB4YTFTSSJ9W2Q32F5PTCNUIIS5U1KS1HL5KUL3AG5WU');console.log(document.cookie);</script>&user_token=f93e3a1c868be754cec2f4f249e00a89
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RXW0QHEQKN33AJ0VCB800XXN2LS94EGA6NNLKQIMC14E4D64HT');console.log(document.cookie);</script>&user_token=d52943a24cc688f9df23b6e4159327e9
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('AEUKM7RRWY7K3BCP0KVGBF5O7AEPBIGDLDPL1AEGTO974KFW4E');console.log(document.cookie);</script>&user_token=6c11908d2917fe02c9981c9192a48a66
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('SUCYXELLLGL4O1DV3OPIC7SQ7BEEMNBU8TIULWL8E9YRJGOSAG');console.log(document.cookie);</script>&user_token=4cca3899a1bf82a81108b6c9a04f0558
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('BOYETP4MPHBHLE4M46FB3OY2NNDIS6IOI0F72JCOHOGZEEDXMW');console.log(document.cookie);</script>&user_token=0f1b1f638d4e807a4a4af0332de57310
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ID0PHH8XD9ANT949W69W0AKUUXPA6LC0XS6RXSA6EE1FSSP7DF');console.log(document.cookie);</script>&user_token=d5e97467a33cf82d41eab4c08ca7c0ad
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('9WSGR9QU1KWQ3AIST3A3U0BS9AES7UP2795509L4WL4MYCF0DS');console.log(document.cookie);</script>&user_token=9a6427cb801340c2e9c6076df5021ae9
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('IIBAFQMKVRZ4LEZR7QUWNQDLQ4OJ4057Q963LXGC934J9QCWE6');console.log(document.cookie);</script>&user_token=b8f916fbeeceae5bc3ab479f90a78d38
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('E4AG2TAZT3AQT9IIRXYLQLOQ44LBZTIT1DJGU70RA8N9F2DY6W');console.log(document.cookie);</script>&user_token=8d97eed770379710c5e6fa9a31a8fff5
9999,779116,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
